   1.0000000e+00   5.2000000e+01   5.2062373e+00
   1.0000000e+00   5.5000000e+01  -5.0454696e+00
   1.0000000e+00   5.8000000e+01   2.8623546e+00
   1.0000000e+00   6.1000000e+01   4.0613011e+00
   1.0000000e+00   6.4000000e+01   1.7154006e+00
   1.0000000e+00   7.6000000e+01  -4.2496421e+00
   1.0000000e+00   7.9000000e+01   3.7215085e+00
   1.0000000e+00   9.1000000e+01  -4.7196325e+00
   1.0000000e+00   9.4000000e+01   5.6913139e+00
   1.0000000e+00   1.0300000e+02  -2.8727752e-01
   1.0000000e+00   1.0600000e+02  -2.9849960e+00
   1.0000000e+00   1.1200000e+02  -4.2371492e+00
   1.0000000e+00   1.1500000e+02   1.0851975e+01
   1.0000000e+00   1.1800000e+02  -5.2231639e-02
   1.0000000e+00   1.2400000e+02  -1.9695621e+00
   1.0000000e+00   1.2700000e+02   1.1048537e+01
   1.0000000e+00   1.3000000e+02  -4.3558802e+00
   1.0000000e+00   1.3600000e+02  -3.8599106e+00
   1.0000000e+00   1.3900000e+02  -2.4959105e-01
   1.0000000e+00   1.4200000e+02   6.9685113e+00
   1.0000000e+00   1.4500000e+02   5.8151150e+00
   1.0000000e+00   1.4800000e+02   7.6260588e+00
   1.0000000e+00   1.5100000e+02  -1.0014802e+01
   1.0000000e+00   1.5400000e+02   1.9555065e+00
   1.0000000e+00   1.5700000e+02   6.5755746e+00
   1.0000000e+00   1.6000000e+02  -5.9385199e+00
   1.0000000e+00   1.6300000e+02   4.4778485e+00
   1.0000000e+00   1.6600000e+02  -1.3321581e+00
   1.0000000e+00   1.6900000e+02   2.7952093e+00
   1.0000000e+00   1.7200000e+02  -6.6022632e+00
   1.0000000e+00   1.7500000e+02   1.0778265e+01
   1.0000000e+00   1.7800000e+02  -5.5234878e+00
   1.0000000e+00   1.8100000e+02   1.9926758e+00
   1.0000000e+00   1.8700000e+02  -5.0917240e+00
   1.0000000e+00   1.9000000e+02   2.6280240e+00
   1.0000000e+00   1.9300000e+02   3.3097190e+00
   1.0000000e+00   1.9600000e+02  -7.5553166e+00
   1.0000000e+00   1.9900000e+02   6.0458054e+00
   1.0000000e+00   2.0200000e+02  -3.2391309e+00
   1.0000000e+00   2.0500000e+02  -1.5390528e+00
   1.0000000e+00   2.0800000e+02  -4.5326294e+00
   1.0000000e+00   2.1400000e+02   5.8477087e+00
   1.0000000e+00   2.2000000e+02   3.7290359e+00
   1.0000000e+00   2.2300000e+02   2.3455417e+00
   1.0000000e+00   2.2600000e+02   9.1476033e+00
   1.0000000e+00   2.2900000e+02  -7.8757677e+00
   1.0000000e+00   2.3200000e+02   1.1169250e+01
   1.0000000e+00   2.3800000e+02   3.9002103e+00
   1.0000000e+00   2.4100000e+02   4.8041792e+00
   1.0000000e+00   2.4400000e+02  -6.7236921e+00
   1.0000000e+00   2.4700000e+02   8.1047182e+00
   1.0000000e+00   2.5000000e+02  -3.3248640e+00
   1.0000000e+00   2.5300000e+02  -6.4551080e+00
   1.0000000e+00   2.5600000e+02   8.4679988e+00
   1.0000000e+00   2.5900000e+02   3.7741986e+00
   1.0000000e+00   2.6200000e+02   5.0620408e+00
   1.0000000e+00   2.6500000e+02  -1.0777491e+01
   1.0000000e+00   2.6800000e+02   8.4199768e+00
   1.0000000e+00   2.7100000e+02   1.2769375e+00
   1.0000000e+00   2.7400000e+02   4.5024191e+00
   1.0000000e+00   2.8000000e+02  -9.5150593e-01
   1.0000000e+00   2.8300000e+02  -5.4907281e+00
   1.0000000e+00   2.8600000e+02  -1.6581850e+00
   1.0000000e+00   2.8900000e+02   1.0410860e+01
   1.0000000e+00   2.9200000e+02   5.2567205e+00
   1.0000000e+00   2.9500000e+02  -7.5345243e+00
   1.0000000e+00   3.0100000e+02   4.1727050e+00
   1.0000000e+00   3.0400000e+02   1.5531686e+00
   1.0000000e+00   3.0700000e+02  -1.1483049e+01
   1.0000000e+00   3.1000000e+02   1.2698296e+01
   1.0000000e+00   3.1300000e+02   1.0925563e+00
   1.0000000e+00   3.1600000e+02   4.6483645e+00
   1.0000000e+00   3.1900000e+02   9.1852202e+00
   1.0000000e+00   3.2200000e+02   5.8561841e+00
   1.0000000e+00   3.2500000e+02  -6.0274811e+00
   1.0000000e+00   3.2800000e+02   7.0776629e+00
   1.0000000e+00   3.3100000e+02   1.2123952e+00
   1.0000000e+00   3.3400000e+02   2.8159618e+00
   1.0000000e+00   3.3700000e+02   2.3696860e+00
   1.0000000e+00   3.4000000e+02   3.8498651e+00
   1.0000000e+00   3.4300000e+02   3.4562663e+00
   1.0000000e+00   3.5200000e+02   6.3508230e+00
   1.0000000e+00   3.5500000e+02   3.8098998e-01
   1.0000000e+00   3.5800000e+02   5.0395545e+00
   1.0000000e+00   3.6400000e+02   5.4066647e+00
   1.0000000e+00   3.6700000e+02  -1.2143209e+01
   1.0000000e+00   3.7000000e+02   5.7048197e+00
   1.0000000e+00   3.7600000e+02   1.4212912e+00
   1.0000000e+00   3.7900000e+02   1.4919194e+00
   1.0000000e+00   3.8200000e+02   2.7836889e+00
   1.0000000e+00   3.8500000e+02   5.6110094e-01
   1.0000000e+00   3.8800000e+02   6.1880583e+00
   1.0000000e+00   3.9100000e+02  -1.3099734e-01
   1.0000000e+00   3.9400000e+02   1.4115901e+00
   1.0000000e+00   3.9700000e+02   1.7812955e+00
   1.0000000e+00   4.0000000e+02   1.6923130e+00
   1.0000000e+00   4.0300000e+02   6.0160545e-01
   1.0000000e+00   4.0600000e+02   1.1008940e+00
   1.0000000e+00   4.1200000e+02   2.1938433e+00
   1.0000000e+00   4.1500000e+02   6.2206648e-01
   1.0000000e+00   4.1800000e+02   2.6810902e+00
   1.0000000e+00   4.2100000e+02   1.9073054e+00
   1.0000000e+00   4.2400000e+02   9.7985476e-01
   1.0000000e+00   4.2700000e+02   1.5662138e+00
   1.0000000e+00   4.3000000e+02   1.7452160e+00
   1.0000000e+00   4.3600000e+02   2.1277560e+00
   1.0000000e+00   4.4500000e+02   3.1796913e+00
   1.0000000e+00   4.4800000e+02   3.0409450e+00
   1.0000000e+00   4.5100000e+02  -6.7529521e+00
   1.0000000e+00   4.5400000e+02   3.0554719e+00
   1.0000000e+00   4.5700000e+02   1.6409923e+00
   1.0000000e+00   4.6000000e+02   1.8881344e+00
   1.0000000e+00   4.6300000e+02   1.6919163e+00
   1.0000000e+00   4.6600000e+02   3.3826420e+00
   1.0000000e+00   4.6900000e+02   1.8728718e+00
   1.0000000e+00   4.7200000e+02   8.4956234e-01
   1.0000000e+00   4.7500000e+02   1.0471756e+00
   1.0000000e+00   4.7800000e+02   3.2477519e-01
   1.0000000e+00   4.8100000e+02   2.1338977e+00
   1.0000000e+00   4.8400000e+02  -1.0936996e-01
   1.0000000e+00   4.8700000e+02   2.6744463e+00
   1.0000000e+00   4.9000000e+02   3.7297808e+00
   1.0000000e+00   4.9600000e+02   4.1287889e+00
   1.0000000e+00   5.0200000e+02   4.0386585e+00
   1.0000000e+00   5.0800000e+02   4.4347812e+00
   1.0000000e+00   5.1100000e+02   2.2553656e+00
   1.0000000e+00   5.1400000e+02   1.6920813e+00
   1.0000000e+00   5.1700000e+02  -4.7032312e-02
   1.0000000e+00   5.2000000e+02   3.8468737e+00
   1.0000000e+00   5.2300000e+02   1.7040322e+00
   1.0000000e+00   5.2600000e+02   1.7851312e+00
   1.0000000e+00   5.2900000e+02   2.2937779e+00
   1.0000000e+00   5.3200000e+02   3.5720706e+00
   1.0000000e+00   5.3500000e+02   3.1290876e+00
   1.0000000e+00   5.3800000e+02   6.9703569e-01
   1.0000000e+00   5.4100000e+02   3.0901111e+00
   1.0000000e+00   5.4400000e+02   2.2648072e+00
   1.0000000e+00   5.4700000e+02   1.5954224e+00
   1.0000000e+00   5.5000000e+02   1.2685629e+00
   1.0000000e+00   5.5300000e+02  -6.0750724e-02
   1.0000000e+00   5.5600000e+02   4.0251048e+00
   1.0000000e+00   5.5900000e+02   8.7854177e-01
   1.0000000e+00   5.6200000e+02   4.9248609e-01
   1.0000000e+00   5.6500000e+02   3.3341988e+00
   1.0000000e+00   5.6800000e+02   2.1476532e-01
   1.0000000e+00   5.7400000e+02   3.3394473e+00
   1.0000000e+00   5.8600000e+02   2.5815150e+00
   1.0000000e+00   5.8900000e+02   2.2965691e+00
   1.0000000e+00   5.9200000e+02   5.8615277e+00
   4.0000000e+00   5.5000000e+01   3.8337686e+00
   4.0000000e+00   6.7000000e+01   9.6579119e-01
