   1.0000000e+00   5.2000000e+01   7.2850898e+00
   1.0000000e+00   5.5000000e+01  -5.8035643e+00
   1.0000000e+00   6.7000000e+01   3.8275384e+01
   1.0000000e+00   7.0000000e+01  -1.6700102e+01
   1.0000000e+00   7.6000000e+01   1.6329780e+01
   1.0000000e+00   7.9000000e+01   1.4859024e+01
   1.0000000e+00   8.8000000e+01   2.2491241e+00
   1.0000000e+00   9.1000000e+01  -7.0763964e+00
   1.0000000e+00   9.4000000e+01   3.0380751e+01
   1.0000000e+00   9.7000000e+01  -9.3686882e+00
   1.0000000e+00   1.0000000e+02  -6.3425473e+00
   1.0000000e+00   1.0300000e+02   2.3582918e+01
   1.0000000e+00   1.0600000e+02   9.4721178e+00
   1.0000000e+00   1.1200000e+02   1.0581436e+01
   1.0000000e+00   1.1500000e+02   1.4065004e+01
   1.0000000e+00   1.1800000e+02  -1.8131454e+01
   1.0000000e+00   1.2100000e+02   1.9412731e+01
   1.0000000e+00   1.2400000e+02   2.2267650e+01
   1.0000000e+00   1.2700000e+02  -1.5250817e+01
   1.0000000e+00   1.3000000e+02   1.6007351e+01
   1.0000000e+00   1.3300000e+02   7.6716326e+00
   1.0000000e+00   1.3600000e+02   1.1544063e+01
   1.0000000e+00   1.3900000e+02   9.0784777e+00
   1.0000000e+00   1.4200000e+02   1.2261511e+01
   1.0000000e+00   1.4800000e+02   3.4624172e+01
   1.0000000e+00   1.5100000e+02  -1.9145495e+01
   1.0000000e+00   1.5400000e+02   1.8145672e+01
   1.0000000e+00   1.5700000e+02   5.0841544e+00
   1.0000000e+00   1.6000000e+02   3.4863951e+00
   1.0000000e+00   1.6300000e+02   1.6183188e+01
   1.0000000e+00   1.6600000e+02  -7.8852429e-02
   1.0000000e+00   1.6900000e+02   1.1098440e+01
   1.0000000e+00   1.7200000e+02   5.1009015e+00
   1.0000000e+00   1.7500000e+02   7.0027884e+00
   1.0000000e+00   1.7800000e+02   3.2496600e+01
   1.0000000e+00   1.8100000e+02  -2.0824199e+01
   1.0000000e+00   1.8400000e+02   1.3677888e+01
   1.0000000e+00   1.8700000e+02   1.9065948e+01
   1.0000000e+00   1.9000000e+02   1.0664241e+01
   1.0000000e+00   1.9900000e+02   6.8114846e+00
   1.0000000e+00   2.0200000e+02   5.6071769e+00
   1.0000000e+00   2.0500000e+02   4.9514685e+00
   1.0000000e+00   2.0800000e+02   1.4814947e+01
   1.0000000e+00   2.1100000e+02  -1.2242538e+01
   1.0000000e+00   2.1400000e+02  -1.7286401e+01
   1.0000000e+00   2.1700000e+02   3.2294090e+01
   1.0000000e+00   2.2000000e+02   8.3869732e+00
   1.0000000e+00   2.2300000e+02   1.3131983e+01
   1.0000000e+00   2.2600000e+02   3.5515304e-01
   1.0000000e+00   2.2900000e+02   6.9939758e+00
   1.0000000e+00   2.3500000e+02   1.0730446e+01
   1.0000000e+00   2.3800000e+02   3.2272443e+00
   1.0000000e+00   2.4100000e+02   5.6428532e+00
   1.0000000e+00   2.4700000e+02   1.9492167e+01
   1.0000000e+00   2.5000000e+02   1.2265100e+01
   1.0000000e+00   2.5300000e+02  -1.5919680e+01
   1.0000000e+00   2.5600000e+02  -1.0507238e+01
   1.0000000e+00   2.5900000e+02   1.1361585e+01
   1.0000000e+00   2.6200000e+02   7.0555841e+00
   1.0000000e+00   2.6500000e+02   7.1117652e+00
   1.0000000e+00   2.6800000e+02   4.6131414e+00
   1.0000000e+00   2.7100000e+02   7.8208064e+00
   1.0000000e+00   2.7400000e+02   4.0178594e+00
