   1.0000000e+00   5.2000000e+01   1.6575025e-01
   1.0000000e+00   5.5000000e+01  -2.2838703e-01
   1.0000000e+00   5.8000000e+01   8.7396068e-02
   1.0000000e+00   6.1000000e+01   9.0618261e-02
   1.0000000e+00   6.4000000e+01   5.6020320e-02
   1.0000000e+00   7.6000000e+01  -1.4012081e-01
   1.0000000e+00   7.9000000e+01   8.8721886e-02
   1.0000000e+00   9.1000000e+01  -2.2132333e-01
   1.0000000e+00   9.4000000e+01   2.5181537e-01
   1.0000000e+00   1.0300000e+02  -2.3423711e-03
   1.0000000e+00   1.0600000e+02  -1.6407434e-01
   1.0000000e+00   1.1200000e+02  -1.4896515e-01
   1.0000000e+00   1.1500000e+02   3.2204403e-01
   1.0000000e+00   1.1800000e+02  -1.1252512e-02
   1.0000000e+00   1.2400000e+02  -6.4162863e-02
   1.0000000e+00   1.2700000e+02   2.9018258e-01
   1.0000000e+00   1.3000000e+02  -1.4437790e-01
   1.0000000e+00   1.3600000e+02  -1.7707615e-01
   1.0000000e+00   1.3900000e+02  -5.9747934e-05
   1.0000000e+00   1.4200000e+02   1.8857513e-01
   1.0000000e+00   1.4500000e+02   1.3216634e-01
   1.0000000e+00   1.4800000e+02   2.5910422e-01
   1.0000000e+00   1.5100000e+02  -4.3042806e-01
   1.0000000e+00   1.5400000e+02   5.1021338e-02
   1.0000000e+00   1.5700000e+02   1.8586764e-01
   1.0000000e+00   1.6000000e+02  -2.4792239e-01
   1.0000000e+00   1.6300000e+02   1.4128939e-01
   1.0000000e+00   1.6600000e+02  -3.8902123e-02
   1.0000000e+00   1.6900000e+02   9.9775190e-02
   1.0000000e+00   1.7200000e+02  -2.3097091e-01
   1.0000000e+00   1.7500000e+02   2.9348725e-01
   1.0000000e+00   1.7800000e+02  -2.1914702e-01
   1.0000000e+00   1.8100000e+02   9.3437050e-02
   1.0000000e+00   1.8700000e+02  -1.9661369e-01
   1.0000000e+00   1.9000000e+02   6.2263876e-02
   1.0000000e+00   1.9300000e+02   1.2225942e-01
   1.0000000e+00   1.9600000e+02  -3.0618826e-01
   1.0000000e+00   1.9900000e+02   1.6480417e-01
   1.0000000e+00   2.0200000e+02  -8.7919839e-02
   1.0000000e+00   2.0500000e+02  -9.5178294e-02
   1.0000000e+00   2.0800000e+02  -1.8286316e-01
   1.0000000e+00   2.1400000e+02   1.6679733e-01
   1.0000000e+00   2.2000000e+02   7.2828767e-02
   1.0000000e+00   2.2300000e+02   8.2321689e-02
   1.0000000e+00   2.2600000e+02   2.2277083e-01
   1.0000000e+00   2.2900000e+02  -2.9888027e-01
   1.0000000e+00   2.3200000e+02   2.6250255e-01
   1.0000000e+00   2.3800000e+02   7.4402652e-02
   1.0000000e+00   2.4100000e+02   1.1710467e-01
   1.0000000e+00   2.4400000e+02  -2.1856054e-01
   1.0000000e+00   2.4700000e+02   2.0697564e-01
   1.0000000e+00   2.5000000e+02  -1.8772267e-01
   1.0000000e+00   2.5300000e+02  -1.7828730e-01
   1.0000000e+00   2.5600000e+02   2.2818237e-01
   1.0000000e+00   2.5900000e+02   7.5208559e-02
   1.0000000e+00   2.6200000e+02   1.5503194e-01
   1.0000000e+00   2.6500000e+02  -4.1279716e-01
   1.0000000e+00   2.6800000e+02   1.8507555e-01
   1.0000000e+00   2.7100000e+02   2.5362835e-02
   1.0000000e+00   2.7400000e+02   9.2258396e-02
   1.0000000e+00   2.8000000e+02  -5.7696029e-02
   1.0000000e+00   2.8300000e+02  -2.5793652e-01
   1.0000000e+00   2.8600000e+02  -1.7413356e-02
   1.0000000e+00   2.8900000e+02   2.5173293e-01
   1.0000000e+00   2.9200000e+02   1.5950555e-01
   1.0000000e+00   2.9500000e+02  -2.6921109e-01
   1.0000000e+00   3.0100000e+02   1.3299127e-01
   1.0000000e+00   3.0400000e+02   2.8697657e-02
   1.0000000e+00   3.0700000e+02  -4.6097879e-01
   1.0000000e+00   3.1000000e+02   3.5651776e-01
   1.0000000e+00   3.1300000e+02   7.3215833e-03
   1.0000000e+00   3.1600000e+02   1.1247919e-01
   1.0000000e+00   3.1900000e+02   2.2030152e-01
   1.0000000e+00   3.2200000e+02   1.9599615e-01
   1.0000000e+00   3.2500000e+02  -2.7234939e-01
   1.0000000e+00   3.2800000e+02   1.9307507e-01
   1.0000000e+00   3.3100000e+02  -2.4713690e-02
   1.0000000e+00   3.3400000e+02   6.4979901e-02
   1.0000000e+00   3.3700000e+02   7.3935075e-02
   1.0000000e+00   3.4000000e+02   7.1824718e-02
   1.0000000e+00   3.4300000e+02   1.6058459e-01
   1.0000000e+00   3.5200000e+02   1.9510875e-01
   1.0000000e+00   3.5500000e+02   3.5688853e-02
   1.0000000e+00   3.5800000e+02   3.9022813e-02
   1.0000000e+00   3.6400000e+02   1.8111141e-01
   1.0000000e+00   3.6700000e+02  -4.7302073e-01
   1.0000000e+00   3.7000000e+02   1.4674061e-01
   1.0000000e+00   3.7600000e+02   5.1720800e-02
   1.0000000e+00   3.7900000e+02   5.3446712e-02
   1.0000000e+00   3.8200000e+02   3.5285501e-02
   1.0000000e+00   3.8500000e+02   1.4954841e-02
   1.0000000e+00   3.8800000e+02   1.4672230e-01
   1.0000000e+00   3.9100000e+02   6.6750313e-03
   1.0000000e+00   3.9400000e+02   1.6698118e-02
   1.0000000e+00   3.9700000e+02   6.9891795e-02
   1.0000000e+00   4.0000000e+02   7.3725431e-02
   1.0000000e+00   4.0300000e+02   7.2386398e-02
   1.0000000e+00   4.0600000e+02   4.6326202e-02
   1.0000000e+00   4.1200000e+02   1.9586447e-02
   1.0000000e+00   4.1500000e+02   2.2550226e-02
   1.0000000e+00   4.1800000e+02   3.2293319e-02
   1.0000000e+00   4.2100000e+02   1.2872349e-01
   1.0000000e+00   4.2400000e+02   9.1570907e-02
   1.0000000e+00   4.2700000e+02   6.5835807e-02
   1.0000000e+00   4.3000000e+02   7.2028771e-02
   1.0000000e+00   4.3600000e+02   4.5260333e-02
   1.0000000e+00   4.4500000e+02   7.6622362e-02
   1.0000000e+00   4.4800000e+02   8.6702960e-02
   1.0000000e+00   4.5100000e+02  -2.2445447e-01
   1.0000000e+00   4.5400000e+02   9.2901957e-02
   1.0000000e+00   4.5700000e+02   1.4280499e-02
   1.0000000e+00   4.6000000e+02   1.0176960e-01
   1.0000000e+00   4.6300000e+02   5.1253108e-03
   1.0000000e+00   4.6600000e+02   6.8421717e-03
   1.0000000e+00   4.6900000e+02   2.2490836e-02
   1.0000000e+00   4.7200000e+02   1.1637391e-01
   1.0000000e+00   4.7500000e+02   6.0355171e-02
   1.0000000e+00   4.7800000e+02  -1.8705559e-02
   1.0000000e+00   4.8100000e+02   9.0605431e-02
   1.0000000e+00   4.8400000e+02   2.1854238e-02
   1.0000000e+00   4.8700000e+02   1.9228522e-02
   1.0000000e+00   4.9000000e+02   5.6030136e-02
   1.0000000e+00   4.9600000e+02   9.2689065e-02
   1.0000000e+00   5.0200000e+02   3.6726968e-02
   1.0000000e+00   5.0800000e+02   9.0820229e-02
   1.0000000e+00   5.1100000e+02   1.0059617e-01
   1.0000000e+00   5.1400000e+02  -2.8943848e-02
   1.0000000e+00   5.1700000e+02   9.1618548e-02
   1.0000000e+00   5.2000000e+02   9.5072530e-02
   1.0000000e+00   5.2300000e+02   1.1830665e-01
   1.0000000e+00   5.2600000e+02   2.5340705e-02
   1.0000000e+00   5.2900000e+02   3.9333980e-02
   1.0000000e+00   5.3200000e+02   8.5895101e-02
   1.0000000e+00   5.3500000e+02   5.4650907e-02
   1.0000000e+00   5.3800000e+02   1.0477517e-01
   1.0000000e+00   5.4100000e+02   9.2857753e-02
   1.0000000e+00   5.4400000e+02   1.4886992e-01
   1.0000000e+00   5.4700000e+02   7.0881026e-02
   1.0000000e+00   5.5000000e+02   5.7680816e-02
   1.0000000e+00   5.5300000e+02   5.2100687e-02
   1.0000000e+00   5.5600000e+02   1.1732762e-01
   1.0000000e+00   5.5900000e+02   2.6647782e-02
   1.0000000e+00   5.6200000e+02   1.4302775e-02
   1.0000000e+00   5.6500000e+02   6.9459043e-03
   1.0000000e+00   5.6800000e+02   4.3756926e-02
   1.0000000e+00   5.7400000e+02   5.0728409e-02
   1.0000000e+00   5.8600000e+02   9.6382709e-02
   1.0000000e+00   5.8900000e+02   5.0943198e-02
   1.0000000e+00   5.9200000e+02   1.2785768e-01
   4.0000000e+00   5.5000000e+01   1.1116317e-01
   4.0000000e+00   6.7000000e+01   2.1285837e-02
   4.0000000e+00   7.3000000e+01  -1.6765552e-01
   4.0000000e+00   7.6000000e+01   3.8126709e-01
   4.0000000e+00   7.9000000e+01   1.4250929e-02
   4.0000000e+00   8.2000000e+01   8.8138590e-02
   4.0000000e+00   9.1000000e+01   1.7112368e-01
   4.0000000e+00   1.0600000e+02   1.8078981e-01
   4.0000000e+00   1.0900000e+02  -1.0169548e-01
   4.0000000e+00   1.2100000e+02  -1.3201000e-01
   4.0000000e+00   1.2400000e+02   1.4321818e-01
   4.0000000e+00   1.2700000e+02  -1.3120467e-01
   4.0000000e+00   1.3300000e+02  -1.1159676e-02
   4.0000000e+00   1.3600000e+02   1.6788020e-01
   4.0000000e+00   1.4500000e+02  -2.4549029e-01
   4.0000000e+00   1.5100000e+02   3.6746318e-01
   4.0000000e+00   1.5400000e+02  -7.9999201e-02
   4.0000000e+00   1.6000000e+02  -2.4092194e-01
   4.0000000e+00   1.6300000e+02  -7.0897055e-02
   4.0000000e+00   1.6600000e+02   1.7098740e-01
   4.0000000e+00   1.6900000e+02   1.6540538e-01
   4.0000000e+00   1.7500000e+02  -8.2549031e-02
